Res_Time_GQL,Cpu_usage_GQL,Ram_Usage_GQL,Res_Time_Rest,Cpu_usage_Rest,Ram_Usage_Rest
99,0,39,71,0,45
102,0,39,71,0,46
72,15000,40,73,0,46
96,0,40,70,31000,46
71,0,41,72,0,47
78,0,41,72,0,47
87,16000,41,72,0,47
74,15000,42,76,15000,36
78,0,42,72,0,36
72,0,43,70,0,36
73,0,43,74,0,37
71,0,43,79,0,37
72,0,44,84,0,37
72,0,44,72,0,38
97,0,44,72,0,38
84,0,45,90,0,38
73,0,45,72,0,39
72,16000,45,80,31000,39
71,0,46,73,0,39
70,0,46,84,0,40
71,16000,47,73,0,40
73,0,47,127,0,40
71,0,47,75,0,41
89,0,48,98,0,41
71,0,48,148,16000,41
71,15000,48,140,0,42
72,0,37,95,0,42
71,0,38,73,0,42
76,0,38,72,0,43
71,0,38,72,0,43
81,16000,39,111,0,43
72,16000,39,91,0,44
71,0,39,71,0,44
89,0,40,70,0,45
73,0,40,72,0,45
74,0,41,71,31000,45
72,0,41,70,0,46
74,16000,41,71,0,46
89,0,42,83,0,46
82,0,42,74,0,47
73,0,42,101,0,47
73,0,43,75,0,47
77,0,43,77,0,37
80,0,44,76,16000,37
96,0,44,75,15000,37
72,0,44,70,0,38
71,0,45,70,0,38
71,0,45,85,0,39
72,0,45,102,0,39
78,0,46,83,16000,39
77,0,46,71,0,40
109,0,47,83,0,40
99,16000,47,71,16000,40
75,0,47,80,0,41
74,0,48,88,15000,41
72,0,48,75,16000,41
72,0,48,72,0,42
72,0,49,71,0,42
75,31000,49,71,0,42
71,0,38,76,0,43
72,0,38,77,15000,43
71,0,39,70,0,43
72,0,39,71,0,44
71,0,40,71,0,44
72,0,40,71,0,44
72,16000,40,71,0,45
72,0,41,73,0,45
72,0,41,79,16000,45
73,0,41,75,0,46
72,0,42,70,0,46
72,0,42,71,0,46
73,0,43,70,0,47
82,0,43,71,0,47
99,0,43,72,0,48
74,0,44,69,0,48
72,0,44,72,0,48
73,0,44,71,16000,49
72,0,45,72,0,38
72,31000,45,69,0,38
72,0,45,72,0,39
72,0,46,71,0,39
75,0,46,72,0,39
72,0,47,71,0,40
73,0,47,86,0,40
72,0,47,71,0,40
73,15000,48,71,15000,41
78,16000,48,71,0,41
75,0,49,72,0,41
74,0,49,70,16000,42
72,0,49,71,0,42
72,0,50,71,0,42
72,0,50,73,0,43
71,15000,50,73,0,43
73,0,39,70,15000,43
72,0,40,72,0,44
72,0,40,70,0,44
98,15000,40,72,0,45
72,0,41,77,0,45
72,0,41,75,16000,45
72,0,41,77,0,46
73,16000,42,70,0,46
85,0,42,70,0,46
72,0,43,70,15000,47
71,0,43,71,16000,47
72,0,43,71,0,47
74,15000,44,72,16000,48
72,0,44,109,0,48
72,0,44,72,15000,48
73,0,45,74,0,49
72,0,45,70,16000,49
73,0,45,72,0,49
72,0,46,71,16000,50
72,0,46,73,0,39
73,0,47,72,0,39
74,0,47,70,0,40
74,16000,47,73,0,40
73,0,48,73,31000,40
77,0,48,94,0,41
72,0,48,85,0,41
72,0,49,75,0,42
71,0,49,77,0,42
74,0,50,76,0,42
74,0,50,71,0,43
73,16000,51,71,15000,43
71,0,51,77,0,43
71,0,51,70,0,44
72,0,40,71,0,44
72,0,41,72,0,44
72,62000,41,77,0,45
81,0,41,72,0,45
75,0,42,71,16000,45
92,0,42,72,0,46
78,0,42,72,0,46
73,0,43,72,0,46
73,0,43,73,0,47
72,0,44,71,0,47
73,0,44,74,0,47
70,16000,44,71,0,48
72,0,45,71,0,48
72,15000,45,71,0,48
72,0,45,70,0,49
75,0,46,71,0,49
71,0,46,87,15000,49
71,0,46,107,0,50
73,0,47,72,0,50
72,0,47,73,16000,50
76,0,48,74,0,51
87,0,48,527,0,40
71,0,48,71,0,41
72,0,49,72,0,41
72,0,49,85,0,41
77,0,50,74,0,42
71,0,50,70,15000,42
73,0,50,71,0,43
73,0,51,71,0,43
72,0,51,73,0,43
72,0,51,72,0,44
72,0,52,72,0,44
71,0,41,72,16000,44
85,0,41,71,0,45
73,0,41,71,0,45
89,16000,42,73,0,45
71,0,42,70,0,46
78,0,43,70,0,46
74,0,43,73,16000,46
73,31000,43,70,0,47
72,0,44,87,0,47
72,0,44,72,0,47
73,0,44,71,16000,48
71,0,45,71,0,48
73,0,45,72,0,48
73,0,46,71,0,49
71,0,46,73,15000,49
70,0,46,72,0,49
72,0,47,72,0,50
72,0,47,71,0,50
71,0,47,72,0,50
78,0,48,72,31000,51
73,0,48,73,0,51
71,16000,48,71,0,52
71,0,49,81,0,52
72,0,49,71,0,41
71,0,50,71,0,42
72,0,50,71,0,42
78,16000,50,71,0,43
72,0,51,71,0,43
71,0,51,71,15000,43
73,15000,51,72,0,44
71,0,52,71,0,44
73,0,52,71,0,44
73,16000,53,71,0,45
71,0,53,71,0,45
79,0,53,71,0,45
75,0,34,71,0,46
71,0,34,71,47000,46
72,0,34,71,0,46
78,0,35,79,0,47
72,0,35,78,16000,47
72,0,35,71,0,48
72,0,36,71,0,48
83,0,36,70,0,48
99,15000,37,70,0,49
72,0,37,71,0,49
73,0,37,71,0,49
72,0,38,70,0,50
73,0,38,71,0,50
71,16000,38,71,0,50
87,15000,39,71,0,51
94,0,39,72,0,51
72,0,39,72,15000,51
71,0,40,71,0,52
73,0,40,77,0,52
89,16000,41,80,0,52
72,0,41,72,0,53
71,0,41,71,0,53
72,0,42,72,15000,53
70,0,42,71,79000,34
75,0,42,71,0,34
71,0,43,71,0,35
73,0,43,71,0,35
71,0,44,71,0,35
76,0,44,72,0,36
72,0,44,72,16000,36
76,15000,45,72,15000,36
72,0,45,72,0,37
85,16000,45,71,0,37
73,31000,46,85,16000,37
79,16000,46,72,0,38
73,0,35,70,0,38
72,0,35,70,0,39
84,0,35,71,0,39
74,0,36,72,16000,39
101,16000,36,71,15000,40
72,0,37,72,0,40
72,0,37,71,16000,40
102,0,37,72,0,41
114,0,38,71,0,41
71,0,38,70,15000,41
72,0,38,102,0,42
72,0,39,72,0,42
73,0,39,83,0,42
72,16000,39,71,0,43
71,0,40,78,0,43
71,0,40,71,0,43
71,0,41,72,0,44
72,0,41,71,16000,44
70,0,41,73,0,44
73,15000,42,72,0,45
74,47000,42,70,0,45
71,0,42,73,0,45
82,0,43,71,0,46
72,0,43,76,0,46
72,0,44,71,0,47
71,0,44,71,0,47
78,0,44,71,0,36
79,0,45,72,0,36
72,0,45,76,0,36
72,16000,45,92,0,37
72,0,46,71,0,37
71,0,46,71,0,37
72,0,47,72,15000,38
72,0,47,72,16000,38
74,46000,36,72,0,38
72,0,36,71,0,39
79,0,36,72,0,39
71,0,37,73,31000,39
81,0,37,70,16000,40
72,16000,38,72,0,40
71,16000,38,71,0,40
72,0,38,70,0,41
72,0,39,73,0,41
72,0,39,84,0,41
72,31000,39,84,0,42
73,0,40,70,0,42
70,0,40,99,0,42
75,16000,41,72,15000,43
73,0,41,71,0,43
74,15000,41,76,0,43
72,0,42,72,16000,44
72,16000,42,71,15000,44
73,0,42,71,0,44
81,0,43,102,16000,45
71,15000,43,69,0,45
70,0,44,70,0,46
71,0,44,70,15000,46
72,16000,44,77,0,46
71,0,45,71,16000,47
72,0,45,91,0,47
77,0,45,70,0,47
72,0,46,72,16000,48
72,0,46,72,0,37
71,0,47,71,0,37
72,0,47,72,0,38
72,0,47,70,16000,38
74,16000,48,70,0,38
72,15000,37,71,0,39
73,0,37,70,0,39
71,0,37,72,0,39
72,0,38,70,0,40
70,16000,38,72,0,40
73,16000,38,71,0,40
73,0,39,73,0,41
71,0,39,77,0,41
72,0,40,72,15000,41
75,31000,40,72,0,42
70,0,40,70,0,42
75,0,41,71,0,43
72,0,41,71,0,43
71,0,41,71,0,43
72,0,42,71,0,44
79,0,42,72,0,44
78,15000,43,71,32000,44
72,0,43,71,15000,45
73,32000,43,71,0,45
79,15000,44,70,0,45
73,0,44,72,0,46
72,0,44,87,0,46
82,32000,45,85,0,46
73,0,45,71,0,47
71,0,46,70,0,47
74,0,46,70,0,47
77,0,46,71,0,48
72,15000,47,73,16000,48
72,0,47,71,0,48
79,0,47,70,16000,49
82,16000,48,71,0,49
73,15000,48,70,0,38
73,0,48,71,0,39
72,0,37,70,0,39
73,16000,38,70,0,39
72,0,38,72,0,40
70,0,39,82,16000,40
72,0,39,76,0,40
71,0,39,71,0,41
80,0,40,71,15000,41
72,0,40,72,0,41
71,0,40,70,16000,42
74,0,41,70,0,42
72,0,41,71,0,42
81,16000,42,71,0,43
84,15000,42,73,0,43
78,0,42,72,0,43
74,0,43,71,0,44
73,0,43,72,0,44
72,0,43,70,0,44
74,0,44,71,0,45
72,16000,44,85,15000,45
73,0,44,73,0,45
74,0,45,72,0,46
72,0,45,71,0,46
71,0,46,71,0,47
73,15000,46,70,0,47
72,0,46,71,0,47
73,0,47,72,0,48
71,0,47,76,0,48
75,31000,47,70,0,48
73,0,48,72,0,49
72,0,48,71,0,49
72,0,49,70,0,49
72,0,49,71,16000,50
71,0,49,70,0,50
72,32000,38,71,15000,39
72,0,39,72,0,40
72,0,39,73,0,40
73,0,39,71,0,40
72,0,40,73,0,41
71,0,40,71,0,41
72,0,41,71,32000,41
93,0,41,71,0,42
73,0,41,71,15000,42
74,0,42,72,0,42
72,0,42,71,0,43
71,15000,42,70,0,43
72,0,43,71,0,43
73,0,43,79,0,44
73,0,43,72,0,44
71,0,44,114,0,45
71,0,44,87,0,45
71,16000,45,78,0,45
70,0,45,72,0,46
71,15000,45,71,0,46
70,0,46,77,0,46
72,0,46,71,0,47
72,0,46,76,0,47
77,0,47,71,16000,47
82,0,47,71,0,48
73,0,48,88,15000,48
71,0,48,89,0,48
71,0,48,72,0,49
72,0,49,73,0,49
71,16000,49,71,16000,49
72,31000,49,84,0,50
71,16000,50,74,0,50
71,0,50,71,0,50
72,0,50,72,0,51
71,0,39,72,0,40
71,0,39,71,16000,41
72,0,40,72,0,41
71,31000,40,72,0,41
72,0,41,71,0,42
71,0,41,76,16000,42
71,0,41,73,0,42
72,0,42,72,0,43
70,0,42,70,0,43
71,0,42,70,0,44
71,0,43,72,0,44
71,0,43,110,16000,44
72,31000,44,71,0,45
73,0,44,80,0,45
73,15000,44,75,0,45
72,32000,45,80,0,46
72,0,45,74,0,46
72,0,46,76,0,46
70,0,46,71,0,47
84,0,46,70,0,47
73,0,47,71,0,47
86,0,47,70,0,48
74,0,47,71,0,48
72,0,48,71,0,48
72,0,48,71,0,49
73,0,49,72,15000,49
73,15000,49,71,16000,49
73,0,49,72,0,50
71,0,50,79,0,50
71,0,50,71,0,50
70,0,50,81,0,51
72,0,51,71,0,51
71,32000,51,71,15000,51
72,15000,51,73,0,52
80,0,40,70,0,52
86,0,41,71,0,52
72,0,41,72,16000,42
72,0,41,71,0,42
72,0,42,71,0,42
71,16000,42,71,0,43
73,0,42,72,0,43
72,0,43,71,0,43
73,0,43,71,0,44
79,15000,44,71,0,44
72,0,44,71,0,45
71,0,44,72,0,45
72,16000,45,71,0,45
71,16000,45,82,0,46
71,15000,45,72,0,46
74,0,46,72,0,46
73,0,46,71,0,47
71,16000,46,71,0,47
72,16000,47,72,0,47
72,0,47,72,0,48
72,0,48,98,0,48
71,0,48,94,0,48
72,0,48,79,0,49
72,16000,49,102,16000,49
81,0,49,78,15000,49
78,0,49,70,0,50
73,0,50,71,0,50
100,15000,50,99,0,50
76,0,51,95,0,51
71,0,51,72,0,51
93,16000,51,71,0,51
72,0,52,71,0,52
73,0,52,76,0,52
73,16000,52,71,0,52
77,0,53,86,0,53
73,0,41,73,0,53
75,0,42,71,0,53
73,0,42,72,78000,34
72,0,42,73,16000,34
71,0,43,72,0,35
72,0,43,71,15000,35
72,31000,43,72,0,35
73,0,44,74,0,36
71,0,44,72,0,36
71,16000,45,71,0,36
72,0,45,71,0,37
72,31000,45,70,0,37
73,16000,46,70,16000,38
71,0,46,71,0,38
71,0,47,70,0,38
72,0,47,70,0,39
102,0,47,70,0,39
73,0,48,72,0,39
73,0,48,70,16000,40
73,0,48,72,0,40
72,16000,49,71,0,40
92,0,49,78,16000,41
74,0,49,72,0,41
81,0,50,76,16000,41
100,15000,50,71,0,42
88,0,51,71,0,42
73,16000,51,72,0,42
77,0,51,69,0,43
71,15000,52,71,0,43
77,0,52,73,0,43
72,0,52,71,0,44
72,78000,33,72,0,44
84,0,34,70,31000,44
72,0,34,71,0,45
71,0,34,71,16000,45
72,0,35,71,0,46
73,0,35,70,0,46
72,0,36,77,15000,46
84,0,36,72,0,47
72,0,36,71,0,47
115,0,37,71,0,47
81,15000,37,71,0,36
73,0,37,71,0,36
71,0,38,72,0,37
72,0,38,73,31000,37
72,0,39,72,0,37
80,0,39,71,0,38
73,0,39,99,0,38
70,16000,40,77,0,38
72,15000,40,71,31000,39
73,16000,40,72,0,39
72,0,41,70,0,39
72,0,41,74,0,40
72,0,42,93,0,40
79,0,42,73,0,40
87,0,42,71,0,41
74,0,43,71,0,41
72,0,43,71,0,41
72,16000,44,71,0,42
72,0,44,72,0,42
75,0,44,70,0,42
73,15000,45,70,0,43
70,0,45,71,0,43
74,0,45,71,0,43
74,16000,46,72,0,44
72,0,46,70,0,44
73,0,46,72,0,44
71,15000,35,78,0,45
72,0,35,78,16000,45
72,0,35,72,0,45
87,0,36,70,0,46
78,0,36,71,15000,46
70,0,36,71,0,46
72,0,37,72,0,47
72,16000,37,70,0,47
73,16000,38,71,0,48
155,0,38,72,0,37
74,0,38,71,16000,37
74,0,39,71,15000,38
70,0,39,71,16000,38
72,0,40,71,16000,38
73,0,40,73,0,39
73,0,40,77,0,39
71,0,41,77,0,39
76,15000,41,70,0,40
78,0,41,72,0,40
73,0,42,72,0,40
74,0,42,71,15000,41
71,0,42,71,0,41
71,0,43,72,0,41
71,0,43,71,16000,42
74,16000,44,70,0,42
72,0,44,72,0,42
72,0,44,71,0,43
77,0,45,71,0,43
73,0,45,71,0,43
71,0,45,72,15000,44
72,16000,46,81,0,44
72,0,46,73,0,45
75,0,47,72,0,45
72,0,35,71,16000,45
73,0,36,72,0,46
73,0,36,71,0,46
73,0,37,71,15000,46
72,0,37,72,0,47
73,0,37,72,0,47
74,0,38,70,0,47
75,15000,38,71,0,48
71,0,39,70,0,48
76,16000,39,71,0,48
72,0,39,71,0,49
75,0,40,71,0,38
73,0,40,71,0,38
72,0,41,74,0,39
70,16000,41,72,0,39
74,0,41,71,0,39
74,15000,42,72,16000,40
82,0,42,72,0,40
71,0,42,72,0,40
71,16000,43,70,0,41
72,0,43,70,0,41
72,16000,44,72,0,41
73,0,44,72,0,42
71,0,44,73,0,42
75,0,45,71,0,42
71,0,45,71,0,43
74,0,45,73,0,43
71,0,46,71,0,44
71,15000,46,78,0,44
72,0,46,72,0,44
71,0,47,72,0,45
92,15000,47,71,0,45
83,0,48,71,0,45
72,47000,37,71,0,46
72,0,37,71,15000,46
71,0,37,72,0,46
72,0,38,71,0,47
71,0,38,71,16000,47
72,0,38,72,0,47
71,16000,39,71,0,48
71,0,39,73,0,48
72,16000,40,70,0,48
70,0,40,72,0,49
72,15000,40,70,0,49
71,0,41,74,0,49
73,0,41,70,15000,50
80,0,41,73,0,39
71,0,42,70,0,39
82,16000,42,71,0,40
73,0,42,70,16000,40
72,15000,43,72,0,40
72,16000,43,71,0,41
73,0,44,71,0,41
72,0,44,72,15000,41
72,0,44,72,0,42
71,0,45,71,0,42
70,0,45,71,0,42
72,0,45,73,0,43
71,0,46,72,0,43
72,0,46,72,0,43
72,31000,47,71,0,44
71,0,47,71,0,44
74,0,47,81,16000,45
84,15000,48,71,16000,45
72,0,48,73,0,45
71,0,48,70,0,46
73,0,49,72,0,46
72,31000,49,72,0,46
72,0,38,73,0,47
71,0,38,70,0,47
72,0,38,90,0,47
72,0,39,72,0,48
73,32000,39,71,31000,48
71,0,40,71,0,48
72,0,40,71,0,49
72,0,40,70,0,49
74,0,41,77,0,49
117,0,41,86,16000,50
73,0,41,71,15000,50
72,0,42,73,0,50
70,0,42,71,0,51
72,0,43,71,0,40
71,16000,43,71,0,40
71,0,43,72,0,41
73,0,44,71,0,41
70,15000,44,71,0,41
72,0,44,71,0,42
73,0,45,104,0,42
71,0,45,73,16000,43
74,0,45,70,0,43
73,0,46,72,0,43
78,0,46,78,0,44
82,0,47,71,16000,44
73,0,47,71,0,44
71,0,47,71,0,45
71,0,48,72,0,45
72,0,48,71,0,45
73,15000,48,70,0,46
73,0,49,70,0,46
73,0,49,72,0,46
72,0,50,70,15000,47
72,0,39,71,16000,47
71,0,39,71,15000,47
71,0,39,71,16000,48
72,16000,40,73,31000,48
73,15000,40,82,0,48
75,0,41,70,16000,49
71,0,41,73,16000,49
72,16000,41,71,15000,49
74,0,42,71,0,50
72,0,42,70,16000,50
72,16000,42,70,0,51
71,0,43,71,15000,51
72,0,43,71,0,51
72,0,43,71,0,52
72,16000,44,71,0,52
72,15000,44,72,0,52
73,0,45,94,0,41
77,16000,45,72,0,42
72,0,45,70,16000,42
73,0,46,81,0,43
72,0,46,87,0,43
83,16000,46,92,31000,43
78,0,47,148,16000,44
72,0,47,73,0,44
73,15000,48,102,0,44
71,0,48,74,0,45
74,0,48,69,0,45
72,16000,49,74,16000,45
72,16000,49,71,0,46
71,0,49,71,0,46
73,0,50,72,0,46
71,0,50,71,0,47
74,0,51,79,0,47
71,15000,39,76,0,47
72,0,40,102,0,48
71,0,40,72,15000,48
82,16000,40,71,16000,48
78,15000,41,77,0,49
71,0,41,75,0,49
72,0,42,72,0,49
71,0,42,72,0,50
71,0,42,71,0,50
72,0,43,72,15000,50
74,0,43,70,16000,51
72,0,43,74,0,51
73,0,44,71,16000,51
72,0,44,73,0,52
73,0,45,72,0,52
71,0,45,81,0,53
71,0,45,81,0,53
74,0,46,71,0,53
77,0,46,73,0,54
79,0,46,73,78000,34
72,0,47,73,16000,35
71,0,47,73,0,35
71,16000,48,71,15000,35
70,15000,48,72,0,36
79,0,48,72,16000,36
71,0,49,72,0,36
72,0,49,72,0,37
71,0,49,73,0,37
75,0,50,73,0,37
85,0,50,73,0,38
73,0,50,72,16000,38
73,0,51,81,15000,38
72,16000,51,71,0,39
74,0,52,72,0,39
80,16000,52,72,0,39
72,0,40,72,0,40
72,0,41,72,16000,40
74,0,41,72,0,40
73,0,42,72,0,41
70,0,42,72,0,41
72,16000,42,73,15000,41
70,0,43,73,0,42
71,0,43,84,0,42
71,0,43,70,16000,42
72,0,44,74,0,43
75,15000,44,72,0,43
72,0,44,83,0,43
84,16000,45,73,0,44
73,0,45,73,0,44
83,0,45,73,0,45
73,0,46,71,0,45
73,16000,46,71,0,45
72,0,47,72,0,46
72,0,47,71,0,46
72,0,47,71,0,46
72,0,48,72,0,47
73,15000,48,71,0,47
73,0,48,72,0,35
72,16000,49,72,0,36
71,16000,49,72,15000,36
70,0,50,81,0,37
72,0,50,80,0,37
90,0,50,73,16000,37
71,0,51,71,0,38
73,0,51,71,16000,38
70,15000,51,71,0,38
72,16000,52,71,0,39
73,15000,52,72,0,39
71,0,41,71,0,39
71,0,41,70,0,40
71,0,42,71,0,40
90,16000,42,71,0,40
86,0,43,72,0,41
81,0,43,70,15000,41
75,15000,43,72,16000,41
75,0,44,90,0,42
75,16000,44,82,0,42
149,16000,45,71,0,42
75,0,45,71,0,43
130,0,45,72,0,43
80,0,46,72,0,44
77,0,46,71,0,44
72,0,46,76,0,44
72,31000,47,74,0,45
72,0,47,72,0,45
72,0,47,71,0,45
75,0,48,71,0,46
71,0,48,71,0,46
70,0,48,97,0,46
73,0,49,120,0,47
73,0,49,80,0,47
88,15000,50,72,0,47
98,16000,50,72,0,48
82,0,50,72,0,37
72,0,51,70,0,37
77,0,51,72,0,38
85,0,52,70,0,38
73,0,52,71,0,38
87,15000,52,70,0,39
70,0,53,71,0,39
72,0,53,71,0,39
72,0,53,71,0,40
74,47000,34,70,0,40
72,0,34,71,0,40
85,0,35,79,0,41
79,0,35,71,0,41
84,0,36,72,0,41
75,0,36,75,0,42
72,0,36,71,0,42
71,0,37,72,0,43
72,0,37,71,0,43
74,16000,37,70,0,43
73,0,38,73,0,44
75,0,38,71,0,44
78,0,38,71,0,44
71,0,39,71,0,45
73,0,39,71,16000,45
74,0,40,73,16000,45
83,0,40,72,0,46
112,16000,40,71,0,46
72,16000,41,87,0,46
76,0,41,76,15000,47
72,15000,41,73,0,47
76,0,42,72,0,47
74,31000,42,72,0,48
72,0,43,71,16000,48
71,0,43,71,0,48
73,16000,43,71,0,49
86,16000,44,70,0,49
72,0,44,72,0,38
71,0,44,71,0,38
71,0,45,70,0,39
72,0,45,70,0,39
80,0,46,73,0,39
77,0,46,71,16000,40
70,0,46,74,0,40
87,15000,47,76,0,40
70,16000,47,71,0,41
72,0,35,70,0,41
72,16000,35,70,0,42
71,0,36,71,0,42
71,0,36,70,0,42
73,0,37,72,0,43
72,0,37,71,0,43
76,0,37,71,0,43
73,0,38,71,0,44
71,0,38,71,0,44
72,0,38,74,0,44
80,0,39,71,0,45
71,0,39,71,0,45
73,0,40,70,0,45
73,0,40,73,0,46
73,0,40,72,0,46
75,0,41,71,0,46
77,0,41,72,0,47
91,0,41,70,0,47
80,16000,42,72,0,47
82,0,42,71,0,48
98,0,42,71,0,48
157,0,43,71,15000,48
125,0,43,71,0,49
101,0,44,72,0,49
82,0,44,70,0,49
83,15000,44,89,0,50
71,0,45,79,0,39
72,0,45,71,0,40
74,0,45,88,0,40
82,16000,46,101,0,40
71,0,46,86,0,41
73,0,47,71,0,41
74,15000,47,71,31000,41
73,0,36,71,0,42
71,0,36,70,0,42
73,16000,37,71,16000,42
74,0,37,70,0,43
92,0,38,72,0,43
73,0,38,72,0,43
74,15000,38,72,0,44
75,0,39,70,16000,44
81,0,39,74,15000,44
72,0,39,72,0,45
73,0,40,86,0,45
73,16000,40,83,0,45
73,16000,40,73,0,46
73,0,41,72,0,46
73,15000,41,71,0,46
72,0,42,71,0,47
74,16000,42,73,0,47
75,0,42,70,0,47
75,0,43,71,15000,48
89,0,43,70,0,48
74,0,43,71,0,49
73,16000,44,71,0,49
72,0,44,72,0,49
72,0,45,71,0,50
71,0,45,71,0,50
72,0,45,72,0,50
72,0,46,70,32000,51
72,0,46,71,0,51
72,0,46,85,15000,51
72,0,47,70,0,40
72,16000,47,72,16000,41
72,0,47,78,0,41
72,0,48,71,16000,41
73,0,48,70,0,42
87,0,37,80,0,42
76,0,37,71,0,42
72,0,38,70,15000,43
73,0,38,71,0,43
72,0,38,70,0,44
108,16000,39,73,0,44
75,0,39,71,0,44
74,15000,39,80,16000,45
72,0,40,72,0,45
73,0,40,79,0,45
72,16000,41,70,0,46
72,0,41,71,15000,46
73,0,41,88,0,46
86,16000,42,71,0,47
81,0,42,71,16000,47
73,0,42,72,16000,47
73,0,43,75,0,48
73,15000,43,70,0,48
78,0,43,74,0,48
71,0,44,73,15000,49
71,0,44,70,0,49
74,0,45,92,0,49
72,15000,45,72,0,50
73,0,45,90,0,50
75,0,46,77,16000,50
73,16000,46,70,0,51
74,0,46,71,0,51
80,0,47,70,0,52
88,16000,47,73,0,52
74,0,48,69,0,52
75,0,48,71,0,42
71,0,48,71,0,42
71,0,49,71,0,42
74,0,49,72,0,43
80,31000,38,72,16000,43
91,0,38,73,0,43
71,16000,38,72,0,44
73,0,39,70,0,44
73,0,39,72,0,44
72,15000,40,75,15000,45
72,0,40,71,16000,45
82,0,40,78,0,45
100,0,41,72,0,46
125,16000,41,72,16000,46
76,15000,41,73,0,46
73,0,42,71,0,47
72,0,42,71,0,47
73,16000,43,71,0,47
72,0,43,69,0,48
72,0,43,70,0,48
70,0,44,71,0,48
72,0,44,71,0,49
72,16000,44,84,0,49
74,0,45,86,0,49
72,0,45,71,0,50
71,0,46,72,0,50
82,0,46,90,15000,50
73,0,46,69,0,51
74,0,47,72,0,51
72,0,47,86,0,51
74,0,47,98,0,52
74,32000,48,71,0,52
73,0,48,70,0,53
72,0,48,73,0,53
72,0,49,82,0,53
72,0,49,73,0,54
74,0,50,74,78000,34
71,15000,38,72,0,34
73,16000,39,89,16000,35
71,0,39,85,0,35
70,0,40,71,16000,35
72,0,40,79,0,36
85,16000,40,71,0,36
83,0,41,75,0,36
73,0,41,71,16000,37
72,0,41,70,15000,37
71,0,42,71,15000,37
71,0,42,76,0,38
74,0,43,71,16000,38
71,0,43,71,0,38
73,0,43,70,0,39
72,16000,44,70,31000,39
75,16000,44,99,0,40
99,15000,44,74,0,40
73,0,45,71,0,40
71,0,45,72,0,41
73,0,45,74,0,41
70,0,46,71,0,41
71,0,46,71,16000,42
72,16000,47,72,15000,42
73,0,47,72,0,42
72,15000,47,72,0,43
72,0,48,71,0,43
71,0,48,72,0,43
73,0,48,70,0,44
73,0,49,72,16000,44
72,0,49,71,0,44
86,32000,50,84,15000,45
85,0,50,71,0,45
71,15000,50,70,16000,45
71,0,51,72,15000,46
103,0,39,70,0,46
118,0,40,72,0,46
103,0,40,72,0,47
71,16000,41,71,0,47
77,0,41,72,0,36
72,0,41,72,0,36
90,0,42,70,0,36
72,0,42,71,16000,37
72,0,42,72,0,37
73,31000,43,71,0,37
74,0,43,71,0,38
80,0,44,87,0,38
72,0,44,79,0,39
72,31000,44,71,16000,39
82,0,45,70,15000,39
76,0,45,71,0,40
72,0,45,71,0,40
73,0,46,70,0,40
72,16000,46,73,16000,41
72,0,46,73,0,41
71,0,47,71,0,41
71,0,47,71,0,42
71,0,48,70,0,42
71,0,48,71,0,42
72,0,48,71,0,43
73,0,49,71,0,43
72,0,49,80,0,43
71,0,49,84,0,44
72,0,50,72,15000,44
85,15000,50,72,0,44
72,0,50,75,16000,45
82,0,51,72,0,45
73,0,51,71,0,45
73,0,52,74,0,46
71,16000,40,71,0,46
71,0,41,71,16000,46
72,0,41,73,0,47
105,0,42,70,0,47
74,0,42,72,0,47
71,0,42,71,15000,37
71,0,43,72,16000,37
73,0,43,73,0,38
72,31000,43,72,0,38
71,16000,44,73,0,38
72,0,44,70,0,39
74,0,45,71,0,39
72,0,45,71,0,39
73,0,45,72,31000,40
72,0,46,71,15000,40
70,16000,46,73,0,41
71,0,46,70,0,41
72,0,47,71,0,41
73,0,47,71,0,42
70,0,47,71,16000,42
70,0,48,71,16000,42
72,0,48,72,0,43
71,0,49,70,0,43
75,0,49,98,0,43
73,0,49,91,0,44
78,0,50,72,0,44
73,0,50,72,0,44
85,0,50,71,0,45
72,0,51,77,0,45
73,0,51,72,0,45
72,0,52,74,16000,46
72,0,52,71,0,46
71,0,52,76,0,47
80,0,53,71,0,47
72,0,53,71,0,47
72,0,41,73,0,48
73,0,42,72,0,48
70,16000,42,76,0,48
73,16000,43,74,0,49
72,15000,43,73,0,49
87,0,43,71,0,38
73,0,44,71,0,38
73,0,44,74,0,39
76,0,44,72,0,39
70,0,45,84,0,40
72,0,45,71,0,40
70,16000,46,70,0,40
73,0,46,71,0,41
73,0,46,76,0,41
73,15000,47,72,0,41
73,0,47,70,0,42
72,0,47,70,0,42
72,0,48,83,0,42
72,0,48,71,31000,43
73,0,48,83,0,43
87,0,49,137,32000,43
74,0,49,72,0,44
71,32000,50,70,0,44
74,0,50,70,0,44
70,0,50,71,0,45
72,0,51,82,0,45
73,0,51,72,15000,45
72,0,51,71,0,46
71,0,52,71,0,46
72,0,52,71,0,46
72,0,53,71,0,47
71,0,53,69,0,47
71,15000,53,73,0,47
72,0,54,83,16000,48
76,0,54,77,0,48
80,16000,34,70,15000,48
80,0,34,73,0,49
73,15000,35,75,0,49
72,0,35,70,31000,49
95,0,35,71,0,50
71,16000,36,72,16000,39
71,0,36,70,0,40
70,15000,37,72,0,40
73,0,37,72,0,40
76,0,37,69,0,41
74,0,38,70,0,41
72,0,38,82,0,41
71,0,38,72,0,42
73,0,39,79,0,42
